Current,Luminescence
13.045365105297176,0.6835843675128993
13.101422004725421,0.6835843675128993
13.157719784799646,0.6835843675128993
13.2142594806018,0.6835843675128993
13.271042131661682,0.6835843675128993
13.328068781976013,0.6835843675128993
13.38534048002766,0.6835843675128993
13.44285827880487,0.6835843675128993
13.500623235820687,0.6835843675128993
13.558636413132353,0.6835843675128993
13.61689887736086,0.6835843675128993
13.675411699710528,0.6835843675128993
13.734175955988741,0.6835843675128993
13.793192726625698,0.6835843675128993
13.852463096694297,0.6835843675128993
12.285291759493422,0.6784375026441423
12.338082567496873,0.6784375026441423
12.391100221509692,0.6784375026441423
12.44434569630598,0.6784375026441423
12.497819970848507,0.6784375026441423
12.551524028306721,0.6784375026441423
12.605458856074806,0.6784375026441423
12.659625445789873,0.6784375026441423
12.71402479335016,0.6784375026441423
12.768657898933363,0.6784375026441423
12.823525767014996,0.6784375026441423
12.878629406386896,0.6784375026441423
12.93396983017575,0.6784375026441423
12.98954805586173,0.6784375026441423
13.045365105297176,0.6784375026441423
13.101422004725421,0.6784375026441423
13.157719784799646,0.6784375026441423
13.2142594806018,0.6784375026441423
13.271042131661682,0.6784375026441423
13.328068781976013,0.6784375026441423
13.38534048002766,0.6784375026441423
13.44285827880487,0.6784375026441423
13.500623235820687,0.6784375026441423
13.558636413132353,0.6784375026441423
13.61689887736086,0.6784375026441423
13.675411699710528,0.6784375026441423
13.734175955988741,0.6784375026441423
12.128270726252737,0.6733293897118486
12.180386803254216,0.6733293897118486
12.232726826896014,0.6733293897118486
12.285291759493422,0.6733293897118486
12.338082567496873,0.6733293897118486
12.391100221509692,0.6733293897118486
12.44434569630598,0.6733293897118486
12.497819970848507,0.6733293897118486
12.551524028306721,0.6733293897118486
12.605458856074806,0.6733293897118486
12.659625445789873,0.6733293897118486
12.71402479335016,0.6733293897118486
12.768657898933363,0.6733293897118486
12.823525767014996,0.6733293897118486
12.878629406386896,0.6733293897118486
12.93396983017575,0.6733293897118486
12.98954805586173,0.6733293897118486
13.045365105297176,0.6733293897118486
13.101422004725421,0.6733293897118486
13.157719784799646,0.6733293897118486
13.2142594806018,0.6733293897118486
13.271042131661682,0.6733293897118486
13.328068781976013,0.6733293897118486
13.38534048002766,0.6733293897118486
13.44285827880487,0.6733293897118486
13.500623235820687,0.6733293897118486
13.558636413132353,0.6733293897118486
12.024706583479189,0.6682597369437225
12.076377637693728,0.6682597369437225
12.128270726252737,0.6682597369437225
12.180386803254216,0.6682597369437225
12.232726826896014,0.6682597369437225
12.285291759493422,0.6682597369437225
12.338082567496873,0.6682597369437225
12.391100221509692,0.6682597369437225
12.44434569630598,0.6682597369437225
12.497819970848507,0.6682597369437225
12.551524028306721,0.6682597369437225
12.605458856074806,0.6682597369437225
12.659625445789873,0.6682597369437225
12.71402479335016,0.6682597369437225
12.768657898933363,0.6682597369437225
12.823525767014996,0.6682597369437225
12.878629406386896,0.6682597369437225
12.93396983017575,0.6682597369437225
12.98954805586173,0.6682597369437225
13.045365105297176,0.6682597369437225
13.101422004725421,0.6682597369437225
13.157719784799646,0.6682597369437225
13.2142594806018,0.6682597369437225
13.271042131661682,0.6682597369437225
13.328068781976013,0.6682597369437225
13.38534048002766,0.6682597369437225
13.44285827880487,0.6682597369437225
11.92202678208543,0.663228254764289
11.97325661359339,0.663228254764289
12.024706583479189,0.663228254764289
12.076377637693728,0.663228254764289
12.128270726252737,0.663228254764289
12.180386803254216,0.663228254764289
12.232726826896014,0.663228254764289
12.285291759493422,0.663228254764289
12.338082567496873,0.663228254764289
12.391100221509692,0.663228254764289
12.44434569630598,0.663228254764289
12.497819970848507,0.663228254764289
12.551524028306721,0.663228254764289
12.605458856074806,0.663228254764289
12.659625445789873,0.663228254764289
12.71402479335016,0.663228254764289
12.768657898933363,0.663228254764289
12.823525767014996,0.663228254764289
12.878629406386896,0.663228254764289
12.93396983017575,0.663228254764289
12.98954805586173,0.663228254764289
13.045365105297176,0.663228254764289
13.101422004725421,0.663228254764289
13.157719784799646,0.663228254764289
13.2142594806018,0.663228254764289
13.271042131661682,0.663228254764289
13.328068781976013,0.663228254764289
11.719290062110737,0.6582346557783538
11.769648718927128,0.6582346557783538
11.820223770619224,0.6582346557783538
11.871016147051824,0.6582346557783538
11.92202678208543,0.6582346557783538
11.97325661359339,0.6582346557783538
12.024706583479189,0.6582346557783538
12.076377637693728,0.6582346557783538
12.128270726252737,0.6582346557783538
12.180386803254216,0.6582346557783538
12.232726826896014,0.6582346557783538
12.285291759493422,0.6582346557783538
12.338082567496873,0.6582346557783538
12.391100221509692,0.6582346557783538
12.44434569630598,0.6582346557783538
12.497819970848507,0.6582346557783538
12.551524028306721,0.6582346557783538
12.605458856074806,0.6582346557783538
12.659625445789873,0.6582346557783538
12.71402479335016,0.6582346557783538
12.768657898933363,0.6582346557783538
12.823525767014996,0.6582346557783538
12.878629406386896,0.6582346557783538
12.93396983017575,0.6582346557783538
12.98954805586173,0.6582346557783538
13.045365105297176,0.6582346557783538
13.101422004725421,0.6582346557783538
13.157719784799646,0.6582346557783538
13.2142594806018,0.6582346557783538
13.271042131661682,0.6582346557783538
11.569503221844773,0.6532786547545885
11.619218233521861,0.6532786547545885
11.66914687428385,0.6532786547545885
11.719290062110737,0.6532786547545885
11.769648718927128,0.6532786547545885
11.820223770619224,0.6532786547545885
11.871016147051824,0.6532786547545885
11.92202678208543,0.6532786547545885
11.97325661359339,0.6532786547545885
12.024706583479189,0.6532786547545885
12.076377637693728,0.6532786547545885
12.128270726252737,0.6532786547545885
12.180386803254216,0.6532786547545885
12.232726826896014,0.6532786547545885
12.285291759493422,0.6532786547545885
12.338082567496873,0.6532786547545885
12.391100221509692,0.6532786547545885
12.44434569630598,0.6532786547545885
12.497819970848507,0.6532786547545885
12.551524028306721,0.6532786547545885
12.605458856074806,0.6532786547545885
12.659625445789873,0.6532786547545885
12.71402479335016,0.6532786547545885
12.768657898933363,0.6532786547545885
12.823525767014996,0.6532786547545885
12.878629406386896,0.6532786547545885
12.93396983017575,0.6532786547545885
12.98954805586173,0.6532786547545885
13.045365105297176,0.6532786547545885
13.101422004725421,0.6532786547545885
11.470710433447284,0.648359968609236
11.520000925200348,0.648359968609236
11.569503221844773,0.648359968609236
11.619218233521861,0.648359968609236
11.66914687428385,0.648359968609236
11.719290062110737,0.648359968609236
11.769648718927128,0.648359968609236
11.820223770619224,0.648359968609236
11.871016147051824,0.648359968609236
11.92202678208543,0.648359968609236
11.97325661359339,0.648359968609236
12.024706583479189,0.648359968609236
12.076377637693728,0.648359968609236
12.128270726252737,0.648359968609236
12.180386803254216,0.648359968609236
12.232726826896014,0.648359968609236
12.285291759493422,0.648359968609236
12.338082567496873,0.648359968609236
12.391100221509692,0.648359968609236
12.44434569630598,0.648359968609236
12.497819970848507,0.648359968609236
12.551524028306721,0.648359968609236
12.605458856074806,0.648359968609236
12.659625445789873,0.648359968609236
12.71402479335016,0.648359968609236
12.768657898933363,0.648359968609236
12.823525767014996,0.648359968609236
12.878629406386896,0.648359968609236
12.93396983017575,0.648359968609236
11.421630840338509,0.6434783163899431
11.470710433447284,0.6434783163899431
11.520000925200348,0.6434783163899431
11.569503221844773,0.6434783163899431
11.619218233521861,0.6434783163899431
11.66914687428385,0.6434783163899431
11.719290062110737,0.6434783163899431
11.769648718927128,0.6434783163899431
11.820223770619224,0.6434783163899431
11.871016147051824,0.6434783163899431
11.92202678208543,0.6434783163899431
11.97325661359339,0.6434783163899431
12.024706583479189,0.6434783163899431
12.076377637693728,0.6434783163899431
12.128270726252737,0.6434783163899431
12.180386803254216,0.6434783163899431
12.232726826896014,0.6434783163899431
12.285291759493422,0.6434783163899431
12.338082567496873,0.6434783163899431
12.391100221509692,0.6434783163899431
12.44434569630598,0.6434783163899431
12.497819970848507,0.6434783163899431
12.551524028306721,0.6434783163899431
12.605458856074806,0.6434783163899431
12.659625445789873,0.6434783163899431
12.71402479335016,0.6434783163899431
12.768657898933363,0.6434783163899431
11.324100744436615,0.6386334192597113
11.37276124350448,0.6386334192597113
11.421630840338509,0.6386334192597113
11.470710433447284,0.6386334192597113
11.520000925200348,0.6386334192597113
11.569503221844773,0.6386334192597113
11.619218233521861,0.6386334192597113
11.66914687428385,0.6386334192597113
11.719290062110737,0.6386334192597113
11.769648718927128,0.6386334192597113
11.820223770619224,0.6386334192597113
11.871016147051824,0.6386334192597113
11.92202678208543,0.6386334192597113
11.97325661359339,0.6386334192597113
12.024706583479189,0.6386334192597113
12.076377637693728,0.6386334192597113
12.128270726252737,0.6386334192597113
12.180386803254216,0.6386334192597113
12.232726826896014,0.6386334192597113
12.285291759493422,0.6386334192597113
12.338082567496873,0.6386334192597113
12.391100221509692,0.6386334192597113
12.44434569630598,0.6386334192597113
12.497819970848507,0.6386334192597113
12.551524028306721,0.6386334192597113
12.605458856074806,0.6386334192597113
11.22740346477083,0.6338250004809716
11.275648448470784,0.6338250004809716
11.324100744436615,0.6338250004809716
11.37276124350448,0.6338250004809716
11.421630840338509,0.6338250004809716
11.470710433447284,0.6338250004809716
11.520000925200348,0.6338250004809716
11.569503221844773,0.6338250004809716
11.619218233521861,0.6338250004809716
11.66914687428385,0.6338250004809716
11.719290062110737,0.6338250004809716
11.769648718927128,0.6338250004809716
11.820223770619224,0.6338250004809716
11.871016147051824,0.6338250004809716
11.92202678208543,0.6338250004809716
11.97325661359339,0.6338250004809716
12.024706583479189,0.6338250004809716
12.076377637693728,0.6338250004809716
12.128270726252737,0.6338250004809716
12.180386803254216,0.6338250004809716
12.232726826896014,0.6338250004809716
12.285291759493422,0.6338250004809716
12.338082567496873,0.6338250004809716
12.391100221509692,0.6338250004809716
12.44434569630598,0.6338250004809716
12.497819970848507,0.6338250004809716
12.551524028306721,0.6338250004809716
11.131531889865691,0.6290527853997748
11.179364906312216,0.6290527853997748
11.22740346477083,0.6290527853997748
11.275648448470784,0.6290527853997748
11.324100744436615,0.6290527853997748
11.37276124350448,0.6290527853997748
11.421630840338509,0.6290527853997748
11.470710433447284,0.6290527853997748
11.520000925200348,0.6290527853997748
11.569503221844773,0.6290527853997748
11.619218233521861,0.6290527853997748
11.66914687428385,0.6290527853997748
11.719290062110737,0.6290527853997748
11.769648718927128,0.6290527853997748
11.820223770619224,0.6290527853997748
11.871016147051824,0.6290527853997748
11.92202678208543,0.6290527853997748
11.97325661359339,0.6290527853997748
12.024706583479189,0.6290527853997748
12.076377637693728,0.6290527853997748
12.128270726252737,0.6290527853997748
12.180386803254216,0.6290527853997748
12.232726826896014,0.6290527853997748
12.285291759493422,0.6290527853997748
12.338082567496873,0.6290527853997748
12.391100221509692,0.6290527853997748
10.989257316895321,0.6243165014301055
11.036478968971135,0.6243165014301055
11.083903535981095,0.6243165014301055
11.131531889865691,0.6243165014301055
11.179364906312216,0.6243165014301055
11.22740346477083,0.6243165014301055
11.275648448470784,0.6243165014301055
11.324100744436615,0.6243165014301055
11.37276124350448,0.6243165014301055
11.421630840338509,0.6243165014301055
11.470710433447284,0.6243165014301055
11.520000925200348,0.6243165014301055
11.569503221844773,0.6243165014301055
11.619218233521861,0.6243165014301055
11.66914687428385,0.6243165014301055
11.719290062110737,0.6243165014301055
11.769648718927128,0.6243165014301055
11.820223770619224,0.6243165014301055
11.871016147051824,0.6243165014301055
11.92202678208543,0.6243165014301055
11.97325661359339,0.6243165014301055
12.024706583479189,0.6243165014301055
12.076377637693728,0.6243165014301055
12.128270726252737,0.6243165014301055
12.180386803254216,0.6243165014301055
12.232726826896014,0.6243165014301055
12.285291759493422,0.6243165014301055
10.895419288422003,0.6196158780383114
10.942237711543916,0.6196158780383114
10.989257316895321,0.6196158780383114
11.036478968971135,0.6196158780383114
11.083903535981095,0.6196158780383114
11.131531889865691,0.6196158780383114
11.179364906312216,0.6196158780383114
11.22740346477083,0.6196158780383114
11.275648448470784,0.6196158780383114
11.324100744436615,0.6196158780383114
11.37276124350448,0.6196158780383114
11.421630840338509,0.6196158780383114
11.470710433447284,0.6196158780383114
11.520000925200348,0.6196158780383114
11.569503221844773,0.6196158780383114
11.619218233521861,0.6196158780383114
11.66914687428385,0.6196158780383114
11.719290062110737,0.6196158780383114
11.769648718927128,0.6196158780383114
11.820223770619224,0.6196158780383114
11.871016147051824,0.6196158780383114
11.92202678208543,0.6196158780383114
11.97325661359339,0.6196158780383114
